#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
1.0000000000e+17	-1.7019465233e-19	3.1229601722e-19	-1.8289253185e-07	0.0000000000e+00	1.0000000000e+17	7.9787054074e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.1550938189e+07	4.4110356500e-02	3.9643500470e-05	-1.9142054074e-01	0.0000000000e+00	0.0000000000e+00	-1.8410995698e+12	4.7049997786e+02	2.0734176717e+14	-5.8500000000e-03	5.0000000000e-02	2.3557054074e-01	0.0000000000e+00	0.0000000000e+00	-3.2672945926e-01	3.8342934065e-13	-1.1803121631e-11	-4.7593237307e-10	7.9722550463e+01	1.8563880310e-07	2.3283064365e-09	-5.8207660913e-09	1.3654686750e+05	2.5170976414e-07	-3.7454412904e-09	1.1296685401e+05	1.7763568394e-10	-2.6432189770e-12	7.9722550463e+01	0.0000000000e+00	-8.7311491370e-11	1.8563878257e-07	0.0000000000e+00	-4.1080056690e-08	8.7343047198e-05	-4.0900329736e-19	6.0859690646e-21	-1.8355988667e-07	-0.0000000000e+00	2.2413566961e-13	-4.7654978955e-10	1	8.6000002921e-02	2.5000000373e-02	2.5000000373e-02	8.6000002921e-02
1.0000000000e+17	-8.8096544221e-20	1.6023327363e-19	-1.8274351415e-07	0.0000000000e+00	1.0000000000e+17	8.1152515343e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	9.1557062700e+06	4.4102384288e-02	4.7615712274e-05	-2.0507515343e-01	0.0000000000e+00	0.0000000000e+00	-7.8232868017e+11	4.7049997786e+02	2.4890031195e+14	-5.8500000000e-03	5.0000000000e-02	2.4922515343e-01	0.0000000000e+00	0.0000000000e+00	-3.1307484657e-01	4.5958378207e-13	-1.4402823872e-11	-4.7590165356e-10	7.9722550463e+01	1.8563880310e-07	2.3283064365e-09	-5.8207660913e-09	1.3654686750e+05	2.5170976414e-07	-3.7454412904e-09	1.1296685401e+05	1.7763568394e-10	-2.6432189770e-12	7.9722550463e+01	0.0000000000e+00	-8.7311491370e-11	1.8563878257e-07	0.0000000000e+00	-4.1080056690e-08	8.7343047198e-05	-4.0900329736e-19	6.0859690646e-21	-1.8355988667e-07	-0.0000000000e+00	2.2413566961e-13	-4.7654978955e-10	1	8.6999997497e-02	2.5000000373e-02	2.5000000373e-02	8.6999997497e-02
1.0000000000e+17	-4.5153157766e-20	7.6854469566e-20	-1.7923850689e-07	0.0000000000e+00	1.0000000000e+17	8.2469790457e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.7319058848e+06	4.4004959680e-02	1.4504032013e-04	-2.1824790457e-01	0.0000000000e+00	0.0000000000e+00	-2.3359544550e+11	4.7049997786e+02	7.1188270328e+14	-5.8500000000e-03	5.0000000000e-02	2.6239790457e-01	0.0000000000e+00	0.0000000000e+00	-2.9990209543e-01	-1.1255813623e-11	-4.1942815707e-11	-4.7913865339e-10	1.8687709897e+03	7.2489573698e-09	-3.4924596548e-10	2.3283064365e-10	1.2690759266e+05	1.0071612451e-06	5.0390281103e-07	2.6480484925e+06	7.1077010944e-10	3.5561242839e-10	1.8687709897e+03	0.0000000000e+00	1.7462298274e-10	7.2468537837e-09	0.0000000000e+00	8.2160113379e-08	3.4096447052e-06	-6.9137661406e-20	-3.4590947677e-20	-1.8177812238e-07	-0.0000000000e+00	-1.1420912885e-11	-4.7396788473e-10	1	8.7999999523e-02	2.5000000373e-02	2.5000000373e-02	8.7999999523e-02
1.0000000000e+17	-4.1365292074e-20	6.2161141889e-20	-1.7237749118e-07	0.0000000000e+00	1.0000000000e+17	8.3738868955e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.2796649782e+06	4.3818082202e-02	3.3191779782e-04	-2.3093868955e-01	0.0000000000e+00	0.0000000000e+00	-1.9491079437e+11	4.7049997786e+02	1.5962911434e+15	-5.8500000000e-03	5.0000000000e-02	2.7508868955e-01	0.0000000000e+00	0.0000000000e+00	-2.8721131045e-01	-3.4762632422e-11	-9.4423370448e-11	-4.8564340158e-10	1.8687709897e+03	7.2489573698e-09	-3.4924596548e-10	2.3283064365e-10	1.2690759266e+05	1.0071612451e-06	5.0390281103e-07	2.6480484925e+06	7.1077010944e-10	3.5561242839e-10	1.8687709897e+03	0.0000000000e+00	1.7462298274e-10	7.2468537837e-09	0.0000000000e+00	8.2160113379e-08	3.4096447052e-06	-6.9137661406e-20	-3.4590947677e-20	-1.8177812238e-07	-0.0000000000e+00	-1.1420912885e-11	-4.7396788473e-10	1	8.9000001550e-02	2.5000000373e-02	2.5000000373e-02	8.9000001550e-02
1.0000000000e+17	-3.7577426382e-20	4.7467814212e-20	-1.6551647546e-07	0.0000000000e+00	1.0000000000e+17	8.5007947453e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.8274240717e+06	4.3631204724e-02	5.1879527551e-04	-2.4362947453e-01	0.0000000000e+00	0.0000000000e+00	-1.5622614324e+11	4.7049997786e+02	2.4806995835e+15	-5.8500000000e-03	5.0000000000e-02	2.8777947453e-01	0.0000000000e+00	0.0000000000e+00	-2.7452052547e-01	-5.8269451222e-11	-1.4690392519e-10	-4.9214814977e-10	1.8687709897e+03	7.2489573698e-09	-3.4924596548e-10	2.3283064365e-10	1.2690759266e+05	1.0071612451e-06	5.0390281103e-07	2.6480484925e+06	7.1077010944e-10	3.5561242839e-10	1.8687709897e+03	0.0000000000e+00	1.7462298274e-10	7.2468537837e-09	0.0000000000e+00	8.2160113379e-08	3.4096447052e-06	-6.9137661406e-20	-3.4590947677e-20	-1.8177812238e-07	-0.0000000000e+00	-1.1420912885e-11	-4.7396788473e-10	1	9.0000003576e-02	2.5000000373e-02	2.5000000373e-02	9.0000003576e-02
1.0000000000e+17	-3.3789589260e-20	3.2774596639e-20	-1.5865551086e-07	0.0000000000e+00	1.0000000000e+17	8.6277016497e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.3751865346e+06	4.3444328639e-02	7.0567136086e-04	-2.5632016497e-01	0.0000000000e+00	0.0000000000e+00	-1.1754178034e+11	4.7049997786e+02	3.3651014343e+15	-5.8500000000e-03	5.0000000000e-02	3.0047016497e-01	0.0000000000e+00	0.0000000000e+00	-2.6182983503e-01	-8.1776030921e-11	-1.9938413570e-10	-4.9865285396e-10	1.8687709897e+03	7.2469122249e-09	-4.6566128731e-10	-1.3969838619e-09	1.2690759266e+05	1.0071612451e-06	0.0000000000e+00	2.6480484925e+06	7.1077010944e-10	0.0000000000e+00	1.8687709897e+03	0.0000000000e+00	2.9103830457e-11	7.2468537837e-09	0.0000000000e+00	1.3693352230e-08	3.4096447052e-06	-6.9137661406e-20	-0.0000000000e+00	-1.8177812238e-07	-0.0000000000e+00	-1.9034854808e-12	-4.7396788473e-10	1	9.0999998152e-02	2.5000000373e-02	2.5000000373e-02	9.0999998152e-02
1.0000000000e+17	-3.0001723568e-20	1.8081268962e-20	-1.5179449515e-07	0.0000000000e+00	1.0000000000e+17	8.7546094995e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	9.2294562809e+05	4.3257451161e-02	8.9254883855e-04	-2.6901094995e-01	0.0000000000e+00	0.0000000000e+00	-7.8857129206e+10	4.7049997786e+02	4.2495098744e+15	-5.8500000000e-03	5.0000000000e-02	3.1316094995e-01	0.0000000000e+00	0.0000000000e+00	-2.4913905005e-01	-1.0528284972e-10	-2.5186469044e-10	-5.0515760215e-10	1.8687709897e+03	7.2469122249e-09	-4.6566128731e-10	-1.3969838619e-09	1.2690759266e+05	1.0071612451e-06	0.0000000000e+00	2.6480484925e+06	7.1077010944e-10	0.0000000000e+00	1.8687709897e+03	0.0000000000e+00	2.9103830457e-11	7.2468537837e-09	0.0000000000e+00	1.3693352230e-08	3.4096447052e-06	-6.9137661406e-20	-0.0000000000e+00	-1.8177812238e-07	-0.0000000000e+00	-1.9034854808e-12	-4.7396788473e-10	1	9.2000000179e-02	2.5000000373e-02	2.5000000373e-02	9.2000000179e-02
1.0000000000e+17	-2.6213857876e-20	3.3879412846e-21	-1.4493347943e-07	0.0000000000e+00	1.0000000000e+17	8.8815173493e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.7070472155e+05	4.3070573684e-02	1.0794263162e-03	-2.8170173493e-01	0.0000000000e+00	0.0000000000e+00	-4.0172478077e+10	4.7049997786e+02	5.1339183146e+15	-5.8500000000e-03	5.0000000000e-02	3.2585173493e-01	0.0000000000e+00	0.0000000000e+00	-2.3644826507e-01	-1.2878966852e-10	-3.0434524518e-10	-5.1166235035e-10	1.8687709897e+03	7.2469122249e-09	-4.6566128731e-10	-1.3969838619e-09	1.2690759266e+05	1.0071612451e-06	0.0000000000e+00	2.6480484925e+06	7.1077010944e-10	0.0000000000e+00	1.8687709897e+03	0.0000000000e+00	2.9103830457e-11	7.2468537837e-09	0.0000000000e+00	1.3693352230e-08	3.4096447052e-06	-6.9137661406e-20	-0.0000000000e+00	-1.8177812238e-07	-0.0000000000e+00	-1.9034854808e-12	-4.7396788473e-10	1	9.3000002205e-02	2.5000000373e-02	2.5000000373e-02	9.3000002205e-02
1.0000000000e+17	-2.2465076597e-20	-7.2957362448e-21	-1.3810814966e-07	0.0000000000e+00	1.0000000000e+17	9.0061480282e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.2631098945e+05	4.0979224742e-02	3.1707752581e-03	-2.9416480282e-01	0.0000000000e+00	0.0000000000e+00	-1.0712774234e+10	4.7049997786e+02	9.5652839831e+15	-5.8500000000e-03	5.0000000000e-02	3.3831480282e-01	0.0000000000e+00	0.0000000000e+00	-2.2398519718e-01	-1.5542813204e-10	-3.3185369062e-10	-5.1817716188e-10	7.8048666035e+04	4.3752650900e-10	-0.0000000000e+00	-3.9581209421e-09	1.1780257351e+05	0.0000000000e+00	-3.6291312426e-06	1.1059495977e+08	0.0000000000e+00	-2.5611370802e-09	7.8048666035e+04	0.0000000000e+00	2.9103830457e-11	4.3655745685e-10	0.0000000000e+00	1.3693352230e-08	2.0540028345e-07	-0.0000000000e+00	3.2091830406e-21	-9.7797364038e-08	-0.0000000000e+00	-3.8444713086e-11	-5.7667069629e-10	1	9.3999996781e-02	2.5000000373e-02	2.5000000373e-02	9.3999996781e-02
1.0000000000e+17	-1.8833437620e-20	-5.9506596114e-21	-1.3138967538e-07	0.0000000000e+00	1.0000000000e+17	9.1239508404e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.0545173096e+05	3.3174342321e-02	1.0975657679e-02	-3.0594508404e-01	0.0000000000e+00	0.0000000000e+00	-8.9273092011e+09	4.7049997786e+02	2.4637759112e+16	-5.8500000000e-03	5.0000000000e-02	3.5009508404e-01	0.0000000000e+00	0.0000000000e+00	-2.1220491596e-01	-1.9146221612e-10	-2.8444605358e-10	-5.2472236756e-10	7.8048666035e+04	4.3752650900e-10	-0.0000000000e+00	-3.9581209421e-09	1.1780257351e+05	0.0000000000e+00	-3.6291312426e-06	1.1059495977e+08	0.0000000000e+00	-2.5611370802e-09	7.8048666035e+04	0.0000000000e+00	2.9103830457e-11	4.3655745685e-10	0.0000000000e+00	1.3693352230e-08	2.0540028345e-07	-0.0000000000e+00	3.2091830406e-21	-9.7797364038e-08	-0.0000000000e+00	-3.8444713086e-11	-5.7667069629e-10	1	9.4999998808e-02	2.5000000373e-02	2.5000000373e-02	9.4999998808e-02
1.0000000000e+17	-1.5201798642e-20	-4.6055829779e-21	-1.2467120110e-07	0.0000000000e+00	1.0000000000e+17	9.2417536527e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	8.4592472470e+04	2.5369459901e-02	1.8780540099e-02	-3.1772536527e-01	0.0000000000e+00	0.0000000000e+00	-7.1418441682e+09	4.7049997786e+02	3.9710234241e+16	-5.8500000000e-03	5.0000000000e-02	3.6187536527e-01	0.0000000000e+00	0.0000000000e+00	-2.0042463473e-01	-2.2749630020e-10	-2.3703841654e-10	-5.3126757325e-10	7.8048666035e+04	4.3752650900e-10	-0.0000000000e+00	-3.9581209421e-09	1.1780257351e+05	0.0000000000e+00	-3.6291312426e-06	1.1059495977e+08	0.0000000000e+00	-2.5611370802e-09	7.8048666035e+04	0.0000000000e+00	2.9103830457e-11	4.3655745685e-10	0.0000000000e+00	1.3693352230e-08	2.0540028345e-07	-0.0000000000e+00	3.2091830406e-21	-9.7797364038e-08	-0.0000000000e+00	-3.8444713086e-11	-5.7667069629e-10	1	9.6000000834e-02	2.5000000373e-02	2.5000000373e-02	9.6000000834e-02
1.0000000000e+17	-1.1570160216e-20	-3.2605078757e-21	-1.1795272682e-07	0.0000000000e+00	1.0000000000e+17	9.3595564649e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	6.3733213979e+04	1.7564577480e-02	2.6585422520e-02	-3.2950564649e-01	0.0000000000e+00	0.0000000000e+00	-5.3563791353e+09	4.7049997786e+02	5.4782709371e+16	-5.8500000000e-03	5.0000000000e-02	3.7365564649e-01	0.0000000000e+00	0.0000000000e+00	-1.8864435351e-01	-2.6353027738e-10	-1.8963059182e-10	-5.3781277730e-10	7.8048666035e+04	4.7018677059e-10	3.3760443330e-09	-5.2386894822e-09	1.1780257351e+05	2.2656295187e-06	2.5130702852e-07	1.1059495977e+08	1.5988916857e-09	1.7735146685e-10	7.8048666035e+04	1.7462298274e-10	0.0000000000e+00	4.3655745685e-10	8.2160113379e-08	0.0000000000e+00	2.0540028345e-07	-2.0034601511e-21	-2.2222680857e-22	-9.7797364038e-08	-2.3066827852e-10	-0.0000000000e+00	-5.7667069629e-10	1	9.7000002861e-02	2.5000000373e-02	2.5000000373e-02	9.7000002861e-02
1.0000000000e+17	-7.9385482963e-21	-1.9154412638e-21	-1.1123430259e-07	0.0000000000e+00	1.0000000000e+17	9.4773583994e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.2874110901e+04	9.7597532108e-03	3.4390246789e-02	-3.4128583994e-01	0.0000000000e+00	0.0000000000e+00	-3.5709274052e+09	4.7049997786e+02	6.9855072201e+16	-5.8500000000e-03	5.0000000000e-02	3.8543583994e-01	0.0000000000e+00	0.0000000000e+00	-1.7686416006e-01	-2.9956409298e-10	-1.4222330799e-10	-5.4435793421e-10	7.8048666035e+04	4.7018677059e-10	3.3760443330e-09	-5.2386894822e-09	1.1780257351e+05	2.2656295187e-06	2.5130702852e-07	1.1059495977e+08	1.5988916857e-09	1.7735146685e-10	7.8048666035e+04	1.7462298274e-10	0.0000000000e+00	4.3655745685e-10	8.2160113379e-08	0.0000000000e+00	2.0540028345e-07	-2.0034601511e-21	-2.2222680857e-22	-9.7797364038e-08	-2.3066827852e-10	-0.0000000000e+00	-5.7667069629e-10	1	9.7999997437e-02	2.5000000373e-02	2.5000000373e-02	9.7999997437e-02
1.0000000000e+17	-4.3069093191e-21	-5.7036463041e-22	-1.0451582831e-07	0.0000000000e+00	1.0000000000e+17	9.5951612117e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.2014852409e+04	1.9548707903e-03	4.2195129210e-02	-3.5306612117e-01	0.0000000000e+00	0.0000000000e+00	-1.7854623723e+09	4.7049997786e+02	8.4927547331e+16	-5.8500000000e-03	5.0000000000e-02	3.9721612117e-01	0.0000000000e+00	0.0000000000e+00	-1.6508387883e-01	-3.3559817706e-10	-9.4815670951e-11	-5.5090313989e-10	7.8048666035e+04	4.7018677059e-10	3.3760443330e-09	-5.2386894822e-09	1.1780257351e+05	2.2656295187e-06	2.5130702852e-07	1.1059495977e+08	1.5988916857e-09	1.7735146685e-10	7.8048666035e+04	1.7462298274e-10	0.0000000000e+00	4.3655745685e-10	8.2160113379e-08	0.0000000000e+00	2.0540028345e-07	-2.0034601511e-21	-2.2222680857e-22	-9.7797364038e-08	-2.3066827852e-10	-0.0000000000e+00	-5.7667069629e-10	1	9.8999999464e-02	2.5000000373e-02	2.5000000373e-02	9.8999999464e-02
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	1.0000000149e-01	2.5000000373e-02	2.5000000373e-02	1.0000000149e-01
